426296,4113559
425978,4114317
424479,4090360
424565,4090541
424293,4090571
424118,4090335
424197,4090490
424728,4090385
424322,4090204
424272,4090089
424809,4090344
424460,4089766
411731,4074076
412184,4074071
412245,4074050
412208,4074065
412250,4074113
411280,4073694
411374,4073946
411478,4073931
412334,4074091
412364,4074025
412246,4074142
412301,4074106
404224,4112420
404165,4112129
404070,4112309
404282,4112583
402843,4112402
404366,4112315
404404,4112587
403224,4113278
404189,4112986
404464,4112445
403987,4111068
404652,4112219
404545,4112592
404602,4112391
403623,4112367
435641,4072203
435705,4072681
435806,4072239
435895,4072454
435863,4072390
435929,4072376
435659,4072042
436025,4071913
435776,4072134
435780,4072063
435721,4072044
435611,4072427
435540,4072868
435534,4072068
435504,4072161
435499,4072531
435591,4071960
435501,4072380
435417,4072161
435682,4071928
435926,4072025
435447,4072432
435438,4072479
436115,4071963
436277,4072101
435571,4073094
435429,4071912
435386,4071864
435190,4072523
436242,4072005
435794,4071585
417384,4107431
417494,4107215
417521,4107289
417100,4107333
417664,4107281
417616,4107415
417420,4107554
417648,4107117
417691,4107289
417572,4107188
417467,4107882
417089,4107247
417613,4106469
417388,4108049
417166,4108260
416934,4106986
414923,4075219
415018,4075172
414727,4074963
414962,4075102
414737,4075323
414696,4075224
414887,4074970
414770,4075152
415015,4075001
415015,4075001
414601,4075091
415300,4074769
414935,4074829
415129,4074956
414616,4074943
414529,4075121
415188,4074969
414534,4074847
415183,4074908
414956,4074721
414273,4075332
414459,4075319
414723,4074599
414950,4074605
414434,4075588
414944,4074531
414404,4074790
415236,4074788
415128,4074563
415128,4074563
415213,4074524
410676,4078574
411199,4079229
410810,4079234
410541,4078964
410483,4078432
411594,4078923
410416,4078456
410715,4079154
410578,4079095
411568,4078930
438465,4125779
438509,4125610
438531,4125784
438451,4125544
438570,4125629
438513,4125441
438621,4125535
438170,4125192
417028,4066410
416757,4066427
417463,4066843
416331,4066547
409794,4117540
409656,4117476
410047,4117655
409802,4117281
410011,4117218
409451,4117876
409724,4118001
409583,4117947
409954,4117082
409180,4117577
409308,4117825
410027,4116549
409838,4116540
409630,4116963
409391,4117067
409762,4118116
415217,4071781
415439,4071538
415715,4071467
415864,4071431
415481,4070605
415746,4071090
414940,4071760
414839,4071712
413739,4075055
413637,4075147
413737,4075179
414100,4074937
413455,4075250
413876,4075123
413273,4075065
413778,4075268
413212,4075287
413415,4075303
413711,4075352
413752,4075476
413861,4075336
414229,4074654
413297,4075581
413810,4075396
413684,4075631
413387,4075617
413115,4075434
413115,4075434
413034,4075420
414317,4074420
417465,4123975
416364,4123430
417129,4123946
417248,4123757
416973,4124461
417284,4124494
417183,4124498
417438,4124458
417518,4123521
417259,4124948
417033,4123925
417299,4123482
416536,4124348
417095,4122467
416778,4124584
416353,4124452
416694,4125133
417564,4123331
417748,4122654
416656,4124584
417578,4123284
417574,4071826
417435,4071843
417382,4071592
417740,4071859
417291,4071790
417259,4071627
417462,4072084
417153,4071524
417401,4072044
417227,4071889
417102,4071725
416981,4071191
417443,4070945
400294,4114198
400198,4114161
400438,4114155
400091,4114337
400041,4114063
400257,4114530
400391,4114562
400514,4114590
400135,4114560
400092,4114558
400233,4114687
400066,4114621
400751,4113917
400410,4114657
400438,4113678
399829,4114112
400310,4114734
400884,4113867
400849,4114199
400013,4114742
428835,4113779
428427,4113768
428922,4113775
428698,4113703
428774,4113425
428928,4113623
429117,4113899
429019,4113693
428968,4113557
429150,4113664
429197,4113735
429114,4113607
429263,4113862
429071,4113493
427937,4114289
429045,4113404
429345,4114029
429153,4113540
428063,4114088
429472,4113909
429482,4114046
429064,4113315
429392,4114166
429489,4113641
429431,4113501
408346,4115767
408212,4115724
408327,4115658
409047,4113815
408538,4115550
408259,4115576
408827,4115423
408780,4115828
408750,4115980
408896,4115961
409074,4115505
407742,4115532
409041,4115936
423197,4107791
423011,4107698
423536,4108228
423465,4107156
402711,4113605
402467,4114061
402016,4113647
416189,4072821
416170,4072796
416236,4072861
416137,4072856
416214,4072857
416218,4072898
416109,4072883
416186,4072912
416286,4072874
416103,4072643
416295,4072856
416312,4072836
416078,4072847
416089,4072916
416070,4072940
416054,4072862
416016,4072810
416058,4072882
416341,4072863
416342,4072881
415979,4072668
416012,4072906
416046,4072921
416378,4072885
416035,4072964
416028,4072946
416137,4073275
416007,4072947
415989,4072941
415969,4072944
415971,4072960
416432,4072942
416446,4072961
416500,4072947
415847,4072992
416232,4072436
416041,4072492
416179,4072385
416270,4073290
415788,4072993
415765,4073081
415781,4073300
416387,4073263
415602,4072787
415675,4072947
415740,4072993
415740,4072993
415729,4073051
415677,4072889
416602,4073123
416090,4072313
415594,4073022
416434,4073330
416517,4073289
415736,4072489
416640,4073143
416546,4073333
416429,4073497
416185,4073488
416922,4073397
416922,4073397
417489,4073400
417250,4073046
417273,4072988
417045,4073736
418785,4089168
418712,4089232
418836,4089198
418773,4089326
418885,4089086
418609,4089284
418712,4088996
419251,4089724
418648,4089423
418496,4089088
418955,4088867
418294,4088902
418811,4088638
418301,4089924
418141,4089525
419210,4089459
419336,4089447
418692,4088567
414535,4072220
414466,4072167
414648,4072214
414512,4072392
414679,4072285
414436,4072373
414678,4072358
414976,4072070
414652,4072413
414835,4072307
414734,4072025
414803,4071999
414279,4072173
414528,4071911
414676,4072460
414688,4072598
414732,4072434
415096,4072196
414793,4072430
414829,4071915
414742,4072528
414959,4072372
414781,4072546
415000,4072702
414769,4071839
414152,4071852
414811,4071847
415321,4072305
424854,4115005
425019,4114987
424586,4114888
424702,4115296
424608,4115788
425134,4115106
425182,4115350
425186,4114953
425356,4114811
424426,4114910
424549,4114495
424465,4114594
424609,4114361
424903,4114159
425105,4115888
424236,4115284
424386,4114322
413855,4069529
414087,4069634
413838,4069401
413828,4069457
413777,4069418
413753,4069220
413680,4069523
413697,4069446
414062,4069782
413805,4069622
413745,4069665
414286,4069715
413629,4069351
414136,4070026
413656,4069485
413846,4069758
413616,4069161
413666,4068987
414472,4069705
413520,4069617
413483,4069338
413800,4069893
413506,4069808
414432,4069906
413499,4069053
414616,4069738
396234,4086819
396061,4086352
396143,4086451
396061,4086225
395896,4087334
396514,4085908
396192,4087529
396305,4087389
396198,4086117
396903,4086222
396689,4086929
396413,4087066
395906,4086783
396374,4087295
396816,4086778
396262,4087397
396666,4087213
395884,4087660
396146,4087827
396510,4087229
396534,4087524
395966,4086365
396326,4087580
396318,4085965
396304,4085868
397231,4086777
395717,4086488
395331,4087714
396529,4087714
395575,4087408
395552,4086921
395847,4085858
395614,4086347
395624,4086153
396861,4087201
395746,4085885
396962,4087521
395848,4085754
395061,4087274
416784,4098899
416409,4098648
417580,4098792
417535,4099224
416333,4098250
417478,4098606
428286,4122954
428164,4122895
428508,4123989
423266,4115519
423336,4115587
423267,4115808
423171,4115303
423003,4115536
423719,4115679
423167,4115012
423421,4115189
422893,4115140
423299,4115061
423118,4116349
422885,4115819
423065,4114927
423193,4116082
423262,4114929
422596,4115436
423800,4115382
423714,4115218
422696,4115727
422656,4116035
407236,4079234
407873,4078984
453289,4139928
452959,4139750
411542,4105586
409820,4106029
410033,4106150
409778,4106449
410513,4106720
410657,4105549
410393,4106413
409593,4106317
410167,4105208
411121,4105767
410144,4104845
413501,4121236
413853,4121378
413965,4121278
413435,4121253
413550,4121295
413180,4121297
413667,4120749
413171,4121031
412778,4120943
412700,4119854
413148,4120849
413338,4122102
412851,4121286
414071,4121495
413820,4122372
400965,4080930
400917,4080959
400929,4080934
400886,4080932
400886,4080898
400839,4080969
400852,4080880
401088,4080774
400823,4080868
401023,4081230
400989,4080637
401140,4081241
400881,4081265
401083,4080438
401211,4080645
401248,4080630
400854,4081313
400909,4081351
401244,4080570
401296,4080628
400799,4081340
401305,4080638
401396,4080613
400973,4081393
401042,4080385
401172,4081397
400930,4081409
400929,4081511
401252,4080405
401521,4080996
401485,4081103
447981,4122780
448151,4123601
448046,4123510
447571,4122494
448961,4122928
448115,4121924
412492,4070260
412729,4070293
412195,4070370
412313,4070429
412449,4070480
412252,4070490
412053,4070210
412616,4070540
412068,4070392
412848,4070137
412893,4070249
412962,4070076
412860,4070463
412422,4070608
412047,4070590
411856,4070495
412213,4070633
412129,4070554
412868,4069860
412477,4070711
412141,4070619
413023,4070252
412987,4070392
412231,4070744
405913,4081077
405797,4081015
405955,4080918
406130,4081043
406001,4080801
405986,4080657
406251,4080865
406117,4080803
406364,4081109
406105,4080764
406068,4080633
406140,4080735
405798,4080586
406233,4080707
406493,4081072
406528,4081002
427586,4128010
428137,4127233
427505,4128415
426584,4127536
427771,4128047
427614,4128245
427640,4127443
428576,4128636
426867,4128748
428215,4128006
446732,4111016
446982,4110472
435266,4065549
435260,4065415
435224,4065278
435201,4065509
435239,4065455
435204,4065787
434977,4065503
434973,4065792
434976,4065557
434851,4065619
435344,4065881
435374,4065902
435434,4065856
435131,4065951
435432,4066058
434990,4066071
439306,4113128
414289,4067988
414259,4068172
414041,4068128
413956,4068085
414025,4068181
413954,4067781
414368,4067674
414596,4068197
414470,4068296
413860,4068313
414404,4067590
414633,4068317
414160,4068361
413773,4068251
414044,4068407
414096,4067583
413786,4068022
414568,4068407
414038,4067525
413971,4067397
402515,4081658
402643,4081657
402370,4081646
402675,4081831
402246,4081543
402546,4081929
402788,4081748
402772,4081187
402447,4082015
402763,4081973
402295,4081992
401976,4081558
402157,4080962
402923,4081510
402792,4081991
402445,4082083
402344,4082115
402925,4081846
402883,4081332
402079,4081808
402866,4081319
403002,4081660
403000,4081570
403039,4081734
402384,4081042
402067,4081356
402748,4082156
402031,4081917
403284,4081411
402238,4082148
436372,4071960
435574,4071395
411205,4067635
411504,4067793
411084,4067823
411634,4067577
411038,4067219
410873,4067356
411000,4067993
410855,4067898
410837,4067432
411353,4067076
410908,4068103
411703,4067506
410788,4067974
433779,4071971
433689,4072453
433826,4071501
412723,4074048
412734,4074123
412710,4074127
412691,4074093
412651,4074135
412808,4073582
412668,4074150
412593,4074156
412505,4074131
412485,4074120
412797,4073455
412614,4121268
412323,4122250
429385,4115717
429496,4115747
429742,4115648
429730,4115680
429759,4115767
428995,4115784
428793,4115561
429845,4115799
428789,4115672
428810,4115428
438422,4108763
438284,4108923
438357,4108529
437996,4108937
438031,4108763
438542,4109334
438954,4108901
437958,4108370
437867,4108660
438770,4109291
438289,4109700
411565,4070114
411459,4070246
411401,4070016
411501,4069818
411345,4070214
411421,4069894
411558,4070405
411404,4070283
411662,4070430
411292,4069796
411495,4069696
411266,4069739
411605,4070618
411171,4069855
411342,4069607
411595,4069600
411130,4069796
411119,4070755
411179,4069747
411027,4070290
411235,4069571
411005,4070169
411461,4070746
411135,4070570
411057,4070544
442923,4133571
443296,4133689
442417,4134018
443869,4134097
443480,4134307
443546,4134250
443829,4134338
443193,4134896
443955,4133485
443860,4134275
412264,4105773
412143,4105843
412743,4104998
412155,4105325
411854,4105710
412229,4106285
412835,4105503
411797,4106059
403968,4080599
403424,4080850
404021,4080551
404006,4080664
404090,4080567
404152,4080784
404022,4080431
403938,4080405
404137,4080678
404213,4080621
404024,4080344
404077,4080344
403992,4080241
404223,4080879
404307,4080348
403841,4080173
404235,4080989
403609,4080325
403691,4080203
404092,4081135
403878,4081107
404176,4081085
403724,4081153
430966,4070662
430804,4070862
430857,4070686
431077,4070731
430853,4070690
430561,4070765
430682,4070571
430609,4070670
430513,4070873
430713,4070930
430637,4070894
430589,4071001
430617,4070532
430490,4070369
430638,4071166
430452,4070653
431210,4071226
430302,4070625
430442,4071148
430276,4070488
431268,4071251
404617,4081235
404303,4081145
404477,4081401
404355,4081469
404271,4081348
404207,4081243
404338,4081531
404276,4081507
404134,4081284
401536,4081983
401606,4082034
401189,4081855
401797,4081956
401207,4081706
400876,4082052
401858,4082179
401090,4081767
400802,4082097
415779,4070494
415762,4070715
415612,4070515
415791,4070819
415803,4070823
415852,4070944
415794,4070779
415836,4070805
415787,4070911
415835,4070673
415825,4070806
415788,4070928
415769,4071005
415776,4071017
415922,4070681
415965,4071272
415475,4070119
415951,4070924
415955,4071035
415941,4070984
415921,4070455
416031,4070582
415843,4070293
437755,4105144
437660,4104907
437384,4104748
437722,4105012
437728,4105405
437922,4104822
437922,4104496
438224,4105435
438398,4105224
438253,4104613
437292,4105371
437172,4105055
437264,4105546
446735,4126246
446913,4126172
447077,4126533
446602,4126274
447138,4126144
445653,4125954
446854,4125948
447553,4126048
447381,4126315
447021,4126565
447064,4126530
447105,4126578
446818,4125667
446994,4126776
447548,4126450
448152,4110074
448250,4110165
448006,4110012
448100,4110231
448241,4109903
448336,4110244
448394,4110182
448262,4110350
448218,4110417
447789,4109841
447979,4110378
448588,4110311
448418,4110486
447646,4109876
447847,4109625
413579,4068121
413636,4068513
413481,4068378
413317,4068337
413590,4068015
413387,4068510
413330,4068673
413135,4068090
413240,4068449
413412,4068780
413563,4068803
413585,4068858
413114,4067954
413435,4067680
413416,4068896
413068,4068620
423407,4125890
423690,4126112
424215,4124758
423021,4125893
423254,4126785
424899,4125738
424384,4126112
422582,4125692
423886,4126150
423187,4125345
422762,4126068
423967,4126499
423187,4125290
423625,4125238
442615,4108165
442652,4108106
442747,4108042
442827,4108141
442727,4107927
442929,4108233
442711,4107865
442919,4107789
442944,4108054
442978,4107975
442753,4107707
443068,4108220
443095,4108129
443209,4108053
443180,4108181
436823,4107870
436917,4108031
436525,4108074
436432,4107697
437185,4107950
436386,4107801
437343,4107853
437443,4108117
436324,4107760
436257,4107703
408597,4080022
408398,4080010
408331,4080012
408296,4079915
408754,4080297
408200,4080177
408637,4079468
408364,4080488
408156,4079623
409224,4079800
409105,4079721
408310,4080532
407977,4079671
408085,4080480
408670,4079403
423650,4122277
423489,4122259
423591,4122160
423488,4122097
423603,4122050
423793,4122442
423753,4121999
423732,4122124
423427,4122244
423200,4122475
423547,4122621
422769,4122484
423259,4122151
423909,4122043
423901,4122523
